-0.646813,-0.781566,-0.485110,-0.673764,-0.431209,-0.485110,-0.242555,-0.431209,-0.296456,-0.431209,-0.431209,-0.458159,-0.539011,-0.754615,-0.458159,-0.565962,-0.592912,-0.485110,-0.458159,-0.539011,-0.592912,-0.592912,-0.458159,-0.754615,-0.458159,-0.485110,-0.592912,-0.700714,-0.350357,-0.269506,-0.485110,-0.485110,-0.458159,-0.431209,-0.592912,-0.673764,-0.350357,-0.565962,-0.565962,-0.673764,-0.377308,-0.377308,-0.565962,-0.592912,-0.539011,-0.565962,-0.592912,-0.377308,-0.377308,-0.377308,-0.242555,-0.269506,-0.242555,-0.377308,-0.673764,-0.485110,-0.565962,-0.808517,-0.458159,-0.512060,-0.700714,-0.592912,-0.485110,-0.592912,-0.700714,-0.619863,-0.350357,-0.431209,-0.565962,-0.377308,-0.431209,-0.539011,-0.350357,-0.431209,-0.539011,-0.781566,-0.485110,-0.377308,-0.808517,-0.539011,-0.377308,-0.646813,8.563866,8.643406,8.563866,8.563866,8.457812,8.378271,8.219190,8.378271,8.643406,8.457812,8.431298,8.537352,8.378271,8.563866,8.351758,8.457812,8.510839,8.351758,8.351758,8.404785,8.484325,8.351758,8.696433,8.457812,8.537352,8.272217,8.537352,8.484325,8.431298,8.272217,8.431298,8.457812,8.404785,8.431298,8.431298,8.245704,8.431298,8.484325,8.643406,8.404785,8.272217,8.325244,8.431298,8.219190,8.298731,8.351758,8.325244,8.404785,8.325244,8.378271,8.245704,8.272217,8.325244,8.351758,8.537352,8.431298,8.457812,8.457812,8.484325,8.457812,8.563866,8.404785,8.563866,8.325244,8.378271,8.537352,8.457812,8.563866,8.351758,8.378271,8.298731,8.378271,8.537352,8.431298,8.537352,8.563866,8.537352,8.537352,8.351758,8.431298,8.457812,8.643406,-4.932100,-4.769503,-4.877901,-4.823702,-4.959199,-4.742403,-4.769503,-4.905000,-4.877901,-4.742403,-4.959199,-4.823702,-4.986298,-4.769503,-5.203094,-4.769503,-5.013398,-4.715304,-4.850801,-4.877901,-5.013398,-4.877901,-4.688205,-4.850801,-4.742403,-4.959199,-4.905000,-4.850801,-4.796602,-4.823702,-4.959199,-4.932100,-4.769503,-5.040497,-4.769503,-4.850801,-4.850801,-4.905000,-4.877901,-4.850801,-5.175995,-4.932100,-4.986298,-5.040497,-4.850801,-4.877901,-4.769503,-4.986298,-4.850801,-5.040497,-4.986298,-5.040497,-4.986298,-4.932100,-5.067597,-4.661105,-4.959199,-4.905000,-4.742403,-4.877901,-4.850801,-5.013398,-4.932100,-4.769503,-4.877901,-4.769503,-4.769503,-4.823702,-4.877901,-4.742403,-4.877901,-4.742403,-4.850801,-4.769503,-4.796602,-4.932100,-4.986298,-4.850801,-4.850801,-4.877901,-4.877901,-4.688205,Standing
-0.404258,-0.592912,-0.592912,-0.646813,-0.565962,-1.158874,-0.916319,-0.943269,-0.512060,-0.673764,-0.781566,-0.700714,-0.889368,-0.673764,-0.754615,-0.754615,-0.889368,-0.565962,-0.565962,-0.592912,-0.673764,-0.808517,-0.700714,-0.404258,-0.592912,-0.673764,-0.565962,-0.673764,-0.592912,-0.727665,-0.377308,-0.485110,-0.592912,-0.431209,-0.592912,-0.700714,-0.889368,-0.592912,-0.700714,-0.700714,-0.754615,-1.131923,-0.808517,-0.727665,-0.592912,-0.997170,-0.673764,-0.808517,-0.970220,-0.646813,-0.485110,-0.835467,-0.673764,-0.431209,-0.700714,-0.700714,-0.862418,-0.619863,-0.592912,-0.512060,0.242555,-0.565962,-0.619863,-0.592912,-0.646813,-0.754615,-0.673764,-0.673764,-0.970220,-0.727665,-0.619863,-0.619863,-0.700714,-0.673764,-0.970220,-1.131923,-0.754615,-0.781566,-0.700714,-1.024121,-0.485110,-0.862418,8.882028,8.775974,8.669920,8.855514,8.563866,8.510839,8.775974,8.882028,8.749460,8.643406,8.643406,8.537352,8.643406,8.696433,8.643406,8.749460,8.537352,8.537352,8.775974,8.696433,8.802487,8.749460,8.510839,8.590379,8.696433,8.669920,8.643406,8.802487,8.643406,8.669920,8.457812,8.775974,8.722947,8.775974,8.775974,8.696433,8.961569,8.616893,8.961569,8.696433,8.537352,8.563866,8.457812,8.457812,8.775974,8.775974,8.696433,8.696433,8.749460,8.563866,8.749460,8.669920,8.749460,8.590379,8.643406,8.882028,8.775974,8.537352,8.563866,8.616893,8.775974,8.882028,8.855514,8.563866,8.669920,8.616893,9.067623,8.643406,8.802487,8.590379,8.855514,8.537352,8.643406,8.696433,8.749460,8.669920,8.722947,8.696433,8.696433,8.537352,8.696433,8.590379,-4.335912,-4.444309,-4.254613,-4.417210,-4.417210,-4.308812,-4.471409,-4.525608,-4.417210,-4.335912,-4.552707,-4.525608,-4.335912,-4.661105,-4.552707,-4.444309,-4.498508,-4.444309,-4.417210,-4.661105,-4.498508,-4.525608,-4.525608,-4.335912,-4.444309,-4.634006,-4.335912,-4.471409,-4.498508,-4.335912,-4.552707,-4.335912,-4.335912,-4.471409,-4.335912,-4.335912,-4.335912,-4.525608,-4.606906,-4.444309,-4.715304,-4.335912,-4.552707,-4.606906,-4.444309,-4.417210,-4.688205,-4.552707,-4.552707,-4.308812,-4.552707,-4.552707,-4.335912,-4.552707,-4.335912,-4.335912,-4.335912,-4.335912,-4.552707,-4.525608,-4.335912,-4.552707,-4.308812,-4.335912,-4.281713,-4.335912,-4.417210,-4.444309,-4.525608,-4.444309,-4.444309,-4.254613,-4.335912,-4.634006,-4.498508,-4.308812,-4.471409,-4.525608,-4.444309,-4.417210,-4.335912,-4.471409,Standing
-1.131923,-1.024121,-1.239725,-0.754615,-0.889368,-1.104973,-1.266676,-1.212775,-0.808517,-1.320577,-1.293626,-1.239725,-0.862418,-1.024121,-1.428379,-0.889368,-0.970220,-1.185824,-1.104973,-1.212775,-1.104973,-1.024121,-0.727665,-1.239725,-0.754615,-0.916319,-1.131923,-1.455330,-1.455330,-1.024121,-1.212775,-1.158874,-1.455330,-1.455330,-1.563132,-1.239725,-1.239725,-1.131923,-1.320577,-1.320577,-1.347528,-1.428379,-1.131923,-1.104973,-1.428379,-1.212775,-0.862418,-0.862418,-1.509231,-0.970220,-0.781566,-1.239725,-0.997170,-1.185824,-1.078022,-1.374478,-0.916319,-1.185824,-1.185824,-1.455330,-1.131923,-1.185824,-1.239725,-1.455330,-1.428379,-1.212775,-1.104973,-1.428379,-1.239725,-1.347528,-1.212775,-1.347528,-1.509231,-1.131923,-1.266676,-1.104973,-1.455330,-1.239725,-1.293626,-0.997170,-0.997170,-0.943269,7.927541,7.794974,7.609379,7.794974,7.715433,7.794974,7.715433,7.688920,7.901028,7.662406,8.007082,7.954055,7.901028,8.033595,8.033595,7.901028,7.503325,7.741947,7.848001,8.007082,7.794974,7.397271,8.219190,7.741947,7.609379,7.794974,7.848001,7.901028,7.954055,7.927541,7.980568,7.848001,7.848001,7.901028,7.927541,7.901028,7.954055,7.794974,8.113136,7.927541,7.529839,7.794974,7.688920,7.901028,7.954055,7.848001,7.821487,8.007082,8.113136,7.609379,7.901028,7.688920,7.848001,7.848001,7.848001,7.503325,7.848001,7.901028,7.794974,7.901028,7.901028,7.715433,7.741947,7.582866,7.821487,7.794974,7.794974,7.901028,7.954055,8.007082,7.821487,7.688920,8.033595,7.901028,8.219190,8.033595,7.848001,7.715433,7.901028,7.848001,7.927541,7.848001,-5.799282,-5.745083,-5.853481,-5.799282,-5.636685,-5.799282,-5.826381,-5.961879,-5.717984,-5.636685,-5.636685,-5.880580,-5.690884,-5.555387,-5.311492,-5.501188,-5.799282,-5.690884,-5.826381,-5.636685,-5.907680,-5.690884,-5.717984,-5.745083,-5.636685,-5.663785,-5.717984,-5.745083,-5.745083,-5.636685,-5.717984,-5.799282,-5.636685,-5.772182,-5.636685,-5.582486,-5.474089,-5.446989,-5.582486,-5.446989,-5.609586,-5.717984,-5.311492,-5.799282,-5.528287,-5.799282,-5.582486,-5.582486,-5.528287,-5.853481,-5.934779,-5.636685,-5.934779,-5.799282,-5.745083,-5.636685,-5.636685,-5.582486,-5.419890,-5.501188,-5.717984,-5.826381,-5.745083,-5.799282,-5.717984,-5.528287,-5.528287,-5.528287,-5.419890,-5.501188,-5.501188,-5.609586,-5.582486,-5.609586,-5.636685,-5.528287,-5.528287,-5.609586,-5.690884,-5.501188,-5.528287,-5.446989,Standing
-1.832638,-1.697885,-1.509231,-0.862418,-0.781566,-0.754615,-0.997170,-1.320577,-1.185824,-1.051072,-1.266676,-1.239725,-1.158874,-1.158874,-1.239725,-1.024121,-0.485110,-0.808517,-0.943269,-1.347528,-1.563132,-1.078022,-1.563132,-1.104973,-1.320577,-1.239725,-1.428379,-1.293626,-1.320577,-1.239725,-1.239725,-1.131923,-1.131923,-1.212775,-1.131923,-0.916319,-1.239725,-1.131923,-1.428379,-0.916319,-1.078022,-1.024121,-0.565962,-0.673764,-0.754615,-1.131923,-0.808517,-0.485110,-0.592912,-0.377308,-0.539011,-0.970220,-0.916319,-0.808517,-0.700714,0.161703,-0.673764,0.000000,0.269506,-0.296456,-1.428379,-0.296456,-0.997170,-0.673764,-0.161703,-0.458159,-0.970220,-0.053901,-1.293626,-0.242555,-0.673764,-0.700714,-0.889368,-1.024121,-0.646813,7.476812,6.628379,8.484325,8.139650,8.219190,7.821487,7.662406,7.901028,7.927541,8.086623,8.113136,7.927541,7.768460,7.688920,7.848001,7.848001,7.370758,7.874514,7.794974,7.662406,7.397271,7.529839,7.768460,7.476812,7.503325,7.529839,7.556352,7.609379,7.609379,7.476812,7.609379,7.635893,7.821487,7.609379,7.423785,7.715433,7.582866,7.741947,7.768460,7.609379,7.741947,7.794974,7.211676,7.397271,7.529839,7.503325,7.476812,7.397271,7.370758,7.370758,7.370758,7.211676,7.079109,7.370758,6.999568,6.867001,7.052595,6.310217,6.071595,6.893514,6.681406,6.522325,6.813974,6.654893,6.548839,6.654893,6.548839,6.601866,5.965541,6.230676,6.310217,6.045082,5.992055,6.124622,6.548839,-5.528287,-5.745083,-5.907680,-5.392790,-5.717984,-5.609586,-5.717984,-5.636685,-5.474089,-5.203094,-5.392790,-5.528287,-5.745083,-5.745083,-5.582486,-5.826381,-6.097376,-5.988978,-6.016077,-5.772182,-6.124475,-6.070276,-5.934779,-5.880580,-5.961879,-5.826381,-6.043177,-6.178674,-6.043177,-6.124475,-6.043177,-5.907680,-5.853481,-6.016077,-5.934779,-5.961879,-5.853481,-6.043177,-5.907680,-6.016077,-5.934779,-5.934779,-6.070276,-5.826381,-6.178674,-6.070276,-6.097376,-6.259973,-6.232873,-6.395470,-6.368370,-6.503868,-6.558066,-6.558066,-7.045857,-6.937459,-6.829061,-6.937459,-7.127155,-7.045857,-6.910359,-6.910359,-6.720663,-7.127155,-7.235553,-7.045857,-7.235553,-7.235553,-7.371050,-7.452348,-7.154254,-7.479448,-7.316851,-7.371050,-7.343950,Standing
1.007514,1.166595,1.007514,0.954487,1.643838,0.424216,1.962000,-3.128595,-0.795405,-0.477243,-0.185595,-3.658865,1.590811,-1.087054,0.053027,1.431730,-0.954487,-3.022541,0.503757,0.848433,-0.053027,0.503757,0.795405,-0.450730,2.492271,2.174108,2.174108,1.855946,2.492271,3.764919,3.128595,0.901460,1.113568,2.598325,1.696865,2.121081,1.537784,1.537784,1.166595,2.439244,2.598325,3.552811,1.855946,2.969514,1.749892,1.882460,2.068054,2.333189,2.439244,3.128595,2.200622,0.318162,1.113568,-3.155108,-0.477243,-0.106054,-1.696865,1.749892,-1.246135,-0.636324,-0.848433,-1.378703,-0.159081,0.742378,-1.166595,-1.511270,-1.511270,-0.795405,6.198627,3.395770,5.767418,5.767418,5.983023,5.713517,6.441182,4.878050,4.905000,4.419891,2.371649,1.455330,0.404258,-0.080852,0.269506,0.377308,2.641154,-0.161703,0.107802,-0.269506,3.018462,2.506401,3.234066,6.306429,1.509231,1.293626,4.716347,3.126264,3.126264,2.641154,1.724835,4.419891,2.479451,2.398599,5.120605,3.395770,3.719176,2.560302,2.748956,0.377308,0.997170,1.131923,0.916319,0.053901,1.131923,0.269506,1.617033,0.215604,1.401429,-0.026951,0.053901,-1.751786,1.940440,1.994341,-5.174506,-2.102143,-2.048242,-2.910660,-2.802857,1.670934,-0.107802,2.829808,2.964561,7.707858,3.422720,4.662445,0.619863,-0.323407,-9.701753,-9.539380,-8.456898,-7.536787,-8.240401,-8.944015,-3.829283,-8.132153,-8.619270,-10.784236,-9.431132,-9.593505,-10.730112,-10.405367,-10.459491,-8.402773,-8.889891,-10.432429,-12.299712,-7.455601,-9.539380,-11.325477,-4.938828,-10.432429,-9.349946,-9.810001,-10.540677,-8.294525,-9.431132,-9.593505,-5.967187,-9.539380,-5.344759,-9.404070,-8.808704,-8.835767,-9.485256,-9.377008,-10.459491,-9.539380,-8.835767,-9.647629,-10.648925,-9.566442,-9.566442,-10.946608,-11.163105,-9.864125,-9.485256,-9.268760,-10.134746,-8.402773,-12.245588,-4.451711,-9.539380,-10.080622,-9.322884,-10.405367,-7.969780,-10.351243,-9.701753,-9.485256,-8.402773,-7.834470,-9.918249,-9.701753,-7.888594,-7.861532,Eating
-1.962000,0.212108,-0.530270,0.265135,0.530270,0.265135,-0.821919,-1.643838,0.848433,0.477243,-0.583297,0.159081,-0.053027,0.662838,1.908973,-0.053027,1.166595,-0.265135,0.000000,-2.121081,-0.265135,8.643406,2.810433,2.174108,-0.477243,0.795405,0.212108,-1.908973,-0.583297,4.030054,-1.908973,-1.855946,-1.219622,0.291649,2.730892,0.715865,-0.742378,0.477243,-2.174108,-1.272649,-1.113568,-0.901460,-0.026514,0.212108,0.795405,-0.530270,4.825460,-3.499784,-9.597893,2.943000,-1.563132,-1.185824,1.401429,-1.185824,-0.323407,-0.377308,2.290797,1.185824,-0.539011,1.266676,-4.258187,1.024121,3.341868,-1.024121,-7.276649,0.539011,-0.269506,6.171676,5.497913,-1.185824,-4.419891,1.455330,-0.053901,4.985852,4.258187,9.163188,5.174506,6.575935,4.527693,5.551814,3.557473,4.743297,6.090825,5.390110,6.036924,3.018462,2.641154,4.473792,1.563132,2.048242,1.994341,2.964561,1.131923,3.072363,2.802857,-0.458159,6.468132,2.775907,5.713517,6.468132,-12.407960,-9.674691,-9.241698,-9.539380,-9.187573,-9.322884,-10.215932,-10.567739,-10.026498,-10.188870,-8.619270,-10.134746,-9.674691,-10.080622,-9.620567,-8.294525,-9.485256,-10.188870,-8.078028,-12.164401,-7.590911,-9.431132,-5.480070,-13.246884,-7.374415,-7.401477,-15.980154,-5.588318,-8.348649,-7.428539,-8.023904,-8.240401,-8.565146,-8.511022,-8.348649,-9.864125,-9.322884,-10.567739,-9.241698,-9.458194,-9.241698,-9.647629,-9.512318,-10.134746,-9.810001,-9.431132,-11.487850,-7.374415,-5.886001,0.690083,Eating
0.636324,2.943000,1.776406,-2.386216,0.636324,0.053027,-0.397703,0.291649,0.265135,-0.026514,-1.007514,-0.053027,0.265135,-0.954487,-2.359703,-4.295190,5.064082,3.075568,-2.121081,-0.954487,-0.424216,-0.742378,1.140081,0.768892,-0.212108,-2.147595,-0.265135,-1.537784,-1.060541,-0.689351,-4.427757,-5.143622,-1.113568,-0.053027,0.318162,-4.083082,-4.056568,-6.310217,-1.511270,-7.635893,-9.041109,-4.427757,-2.943000,-4.215649,-4.454271,-1.962000,-0.530270,0.079541,-1.802919,-2.015027,-0.848433,-1.007514,-1.299162,-8.139650,-5.753433,3.764919,-8.829001,-0.981000,-1.537784,-1.431730,-2.810433,-7.317731,-3.950514,-3.817946,-3.924000,-3.181622,-1.696865,-3.234649,1.724835,0.970220,0.539011,-1.805687,1.401429,0.431209,0.188654,-1.024121,0.539011,1.751786,-2.587253,2.802857,1.185824,-2.129094,-0.134753,3.287967,8.381622,3.638325,-3.018462,3.692226,-7.168847,-3.773077,-0.727665,3.584423,-9.648298,-0.215604,1.239725,0.862418,-0.754615,-1.347528,-1.185824,-1.994341,-5.066704,-1.051072,0.323407,1.401429,0.161703,0.053901,-0.215604,-0.161703,0.916319,3.449671,-0.107802,0.808517,2.156044,-1.886539,4.958902,0.970220,0.997170,2.263846,1.536181,-0.269506,-1.185824,0.754615,7.573105,-2.048242,0.485110,1.293626,0.539011,1.940440,1.778736,0.107802,1.078022,1.078022,-5.497913,2.398599,-4.689396,-2.102143,-9.782939,-9.133449,-10.540677,-8.727518,-10.134746,-11.325477,-8.998139,-9.593505,-8.727518,-9.377008,-8.835767,-11.866719,-9.918249,-9.864125,-11.487850,-9.972374,-10.242994,-11.433725,-9.404070,-12.678581,-7.617973,-8.565146,-8.619270,-11.081918,-9.864125,-8.565146,-9.377008,-9.566442,-10.242994,-10.134746,-10.242994,-10.351243,-5.588318,-6.021311,-8.511022,-8.998139,-8.078028,-6.833173,-10.432429,-9.268760,-8.998139,-7.753284,-10.675987,-8.916953,-8.808704,-7.374415,-8.727518,-7.157918,-9.647629,-9.133449,-9.106387,-11.163105,-11.541974,-9.918249,-11.650222,-9.485256,-7.672097,-9.620567,-9.349946,-10.351243,-10.405367,-10.648925,-9.891187,-10.134746,-8.078028,-8.132153,-10.134746,-9.701753,Eating
-0.318162,-0.212108,-0.053027,0.000000,-0.265135,-0.106054,0.053027,-0.265135,-0.159081,-0.053027,-0.053027,-0.265135,-0.159081,0.000000,-0.106054,-0.053027,0.000000,-0.212108,0.000000,-0.265135,-0.106054,-0.106054,-0.265135,-0.424216,-0.053027,-0.159081,-0.106054,-0.265135,-0.106054,-0.159081,-0.212108,0.053027,-0.053027,-0.053027,-0.159081,0.000000,-0.053027,-0.053027,-0.106054,-0.053027,-0.053027,-0.265135,-0.053027,-0.318162,-0.212108,0.053027,0.000000,-0.106054,-0.159081,-0.053027,-0.212108,-0.159081,-0.212108,-0.053027,-0.212108,-0.371189,-0.053027,-0.106054,-0.318162,-0.106054,-0.212108,-0.053027,-0.053027,-0.053027,-0.371189,0.106054,0.000000,-0.159081,7.007144,6.791539,7.007144,7.114946,7.114946,6.953242,6.953242,7.061045,6.845440,7.222748,6.953242,7.114946,7.222748,6.899341,6.899341,6.953242,7.061045,6.953242,6.899341,6.737638,6.737638,6.899341,6.845440,6.899341,6.899341,6.899341,6.845440,6.737638,6.899341,6.845440,6.899341,7.007144,6.899341,6.953242,6.899341,7.007144,7.007144,6.791539,7.061045,6.845440,7.007144,6.575935,6.845440,6.899341,6.953242,7.007144,7.114946,6.791539,7.061045,7.061045,6.845440,6.845440,7.007144,7.007144,6.899341,6.899341,6.845440,6.845440,7.007144,7.114946,6.953242,6.953242,6.899341,7.007144,6.899341,6.953242,6.845440,6.737638,-7.266166,-7.320290,-7.374415,-7.320290,-7.266166,-7.320290,-7.266166,-7.266166,-7.482663,-7.374415,-7.103794,-7.266166,-7.374415,-7.320290,-7.320290,-7.320290,-7.266166,-7.428539,-7.428539,-7.428539,-7.320290,-7.320290,-7.645035,-7.428539,-7.482663,-7.374415,-7.428539,-7.428539,-7.374415,-7.320290,-7.320290,-7.320290,-7.320290,-7.590911,-7.428539,-7.374415,-7.320290,-7.320290,-7.482663,-7.266166,-7.266166,-7.320290,-7.374415,-7.374415,-7.266166,-7.428539,-7.374415,-7.157918,-7.428539,-7.212042,-7.482663,-7.212042,-7.536787,-7.374415,-7.266166,-7.320290,-7.320290,-7.157918,-7.374415,-7.320290,-7.212042,-7.320290,-7.212042,-7.482663,-7.320290,-7.536787,-7.428539,-7.428539,Standing
-14.264272,-1.060541,-2.889973,-1.537784,-8.696433,-0.874946,1.484757,0.185595,-19.036705,-1.431730,-1.034027,0.371189,-4.348217,-1.935487,0.821919,-0.609811,-3.870973,-1.537784,-0.821919,-0.530270,-2.015027,-7.529839,-10.605407,0.291649,-1.458243,-3.022541,-0.954487,-1.272649,-7.821487,-0.450730,-6.787460,4.613352,-3.499784,-2.916487,-1.299162,-0.212108,-6.283703,-1.935487,-1.299162,-2.889973,1.988514,-1.405216,3.181622,-0.132568,-1.219622,-1.511270,1.458243,0.583297,-4.003541,0.212108,-0.742378,-1.696865,-0.106054,-0.371189,-1.352189,-1.537784,-3.314190,0.344676,-1.537784,-2.041541,-0.795405,-3.685379,-1.696865,-2.147595,-0.159081,-7.264704,-2.783919,-0.662838,4.446841,-4.581594,1.482280,-3.126264,0.943269,0.296456,0.970220,-1.482280,1.617033,-0.727665,-1.024121,-0.188654,0.404258,-4.985852,-0.781566,-0.296456,0.053901,1.967390,-0.862418,-8.327721,-1.509231,-1.563132,-5.417061,0.458159,1.455330,-0.835467,-0.404258,-1.994341,0.781566,-2.398599,0.215604,-6.252528,2.344698,2.263846,-1.751786,-1.131923,-0.970220,-4.689396,-1.617033,-1.185824,2.263846,0.107802,5.713517,1.643984,0.026951,-0.835467,4.878050,1.643984,-3.773077,2.452500,0.431209,-1.401429,-5.363160,-0.700714,-1.724835,0.026951,-0.727665,0.916319,0.539011,-1.563132,-0.485110,-0.835467,0.107802,-0.296456,-0.970220,-4.608544,6.737638,2.263846,-9.782939,-5.615380,-9.106387,-11.352539,-9.999436,-9.701753,-11.081918,-11.866719,-11.379601,-9.891187,-9.052263,-10.242994,-9.268760,-8.105091,-12.110277,-10.757174,-9.647629,-7.212042,-9.458194,-9.485256,-9.485256,-8.889891,-7.617973,-13.815188,-9.945311,-9.891187,-8.294525,-10.973670,-9.322884,-9.918249,-8.808704,-13.246884,-8.294525,-9.268760,-9.268760,-9.295822,-9.918249,-8.781642,-8.483960,-8.808704,-5.994249,-8.971077,-5.290635,-9.485256,-9.864125,-8.402773,-7.401477,-10.270056,-7.509725,-7.022608,-9.160511,-9.701753,-9.133449,-9.458194,-8.375711,-9.810001,-8.538084,-9.052263,-8.916953,-8.808704,-8.916953,-9.214636,-9.674691,-8.916953,-9.945311,-9.377008,-7.076732,-9.620567,Eating
0.583297,0.583297,0.503757,0.768892,0.662838,0.874946,0.371189,0.371189,0.477243,0.556784,0.212108,0.159081,0.185595,0.185595,0.344676,0.185595,0.265135,0.291649,0.212108,0.159081,0.318162,0.079541,0.106054,0.212108,0.159081,0.212108,0.371189,0.291649,0.106054,0.265135,0.265135,0.318162,0.291649,0.106054,0.185595,0.238622,0.000000,0.159081,0.185595,0.291649,0.371189,0.238622,0.397703,0.185595,0.212108,0.344676,0.530270,0.238622,0.371189,0.424216,0.318162,0.477243,0.159081,0.106054,0.212108,0.344676,0.079541,0.185595,0.238622,0.291649,0.159081,0.079541,0.159081,0.106054,0.053027,0.053027,0.159081,0.159081,4.527693,4.419891,4.339039,4.419891,4.635495,4.365989,4.419891,4.500742,4.554643,4.608544,4.419891,4.662445,4.527693,4.446841,4.419891,4.554643,4.419891,4.339039,4.446841,4.339039,4.285138,4.419891,4.392940,4.258187,4.554643,4.473792,4.150385,4.419891,4.392940,4.258187,4.258187,4.419891,4.312088,4.419891,4.419891,4.419891,4.419891,4.312088,4.500742,4.339039,4.339039,4.339039,4.204286,4.312088,4.312088,4.554643,4.446841,4.608544,4.419891,4.554643,4.581594,4.419891,4.527693,4.312088,4.419891,4.527693,4.446841,4.554643,4.392940,4.527693,4.339039,4.231237,4.339039,4.339039,4.312088,4.339039,4.258187,4.419891,-8.835767,-8.700456,-8.916953,-8.700456,-8.700456,-8.727518,-8.781642,-8.916953,-8.700456,-8.835767,-8.808704,-8.727518,-8.971077,-8.808704,-8.835767,-8.835767,-8.835767,-8.673394,-8.754580,-8.754580,-8.754580,-8.971077,-8.727518,-8.835767,-8.835767,-8.808704,-8.971077,-8.944015,-8.971077,-8.916953,-8.916953,-8.754580,-8.781642,-8.781642,-8.835767,-8.971077,-8.944015,-8.808704,-8.916953,-8.835767,-8.781642,-8.971077,-8.889891,-8.808704,-8.835767,-8.808704,-9.025201,-8.808704,-8.998139,-8.944015,-8.944015,-8.889891,-9.052263,-8.727518,-8.781642,-8.835767,-8.835767,-8.916953,-8.835767,-8.916953,-8.835767,-8.916953,-8.808704,-8.835767,-8.835767,-8.835767,-8.835767,-8.835767,Standing
1.034027,0.874946,0.821919,0.636324,1.007514,0.742378,0.689351,0.848433,0.901460,0.821919,0.848433,0.954487,0.795405,1.007514,0.848433,1.007514,0.901460,0.795405,0.795405,0.742378,0.848433,0.689351,0.689351,0.848433,0.689351,0.901460,0.821919,0.874946,0.689351,0.821919,0.901460,1.007514,0.927973,1.060541,0.874946,0.901460,0.848433,0.848433,1.007514,0.901460,0.927973,0.954487,1.007514,0.901460,0.636324,0.689351,1.007514,0.715865,0.795405,0.689351,0.795405,0.768892,0.636324,0.689351,0.689351,0.927973,1.007514,0.874946,0.609811,0.821919,0.583297,0.689351,0.503757,0.662838,0.636324,0.636324,0.583297,0.636324,4.581594,4.716347,4.851099,4.662445,4.770248,4.635495,4.581594,4.797198,4.635495,4.743297,4.581594,4.743297,4.365989,4.743297,4.716347,4.581594,4.581594,4.581594,4.527693,4.851099,4.689396,4.716347,4.662445,4.743297,4.635495,4.635495,4.743297,4.689396,4.851099,4.635495,4.689396,4.635495,4.473792,4.743297,4.554643,4.581594,4.635495,4.635495,4.581594,4.716347,4.527693,4.527693,4.635495,4.743297,4.716347,4.689396,4.662445,4.662445,4.851099,4.797198,4.635495,4.770248,4.689396,4.931951,4.851099,4.878050,4.770248,4.851099,4.958902,4.851099,4.905000,5.093654,4.958902,4.905000,5.012803,5.066704,5.093654,5.066704,-8.727518,-8.727518,-8.673394,-8.808704,-8.619270,-8.754580,-8.808704,-8.835767,-8.700456,-8.781642,-8.889891,-8.565146,-8.727518,-8.835767,-8.781642,-8.781642,-8.700456,-8.889891,-8.754580,-8.727518,-8.700456,-8.835767,-8.700456,-8.781642,-8.727518,-8.727518,-8.673394,-8.754580,-8.619270,-8.781642,-8.727518,-8.835767,-8.781642,-8.727518,-8.835767,-8.835767,-8.835767,-8.727518,-8.592208,-8.673394,-8.727518,-8.727518,-8.808704,-8.727518,-8.673394,-8.727518,-8.835767,-8.781642,-8.673394,-8.727518,-8.781642,-8.781642,-8.673394,-8.727518,-8.511022,-8.754580,-8.700456,-8.673394,-8.538084,-8.673394,-8.700456,-8.402773,-8.619270,-8.565146,-8.456898,-8.402773,-8.483960,-8.402773,Standing
